"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"1224",140233,-0.34446490718554,-0.139048197222674,0.0344895810159586,-0.302248841423098,0.168752495505084,0.0507676482894047,0.312750795798221,0.167512108883106,-0.237163893505381,-1.60258911089445,0.219773067665349
"1225",140234,1.23065943920621,1.07635315458084,0.456055609601279,1.59493556602441,0.571188766226928,1.01473468590366,1.18210879235936,0.893881055684009,0.712213366004185,-0.411680496076401,0.693047420869799
"1226",140239,0.18057654161171,0.266085586711831,0.0344895810159586,0.172047260438778,0.168752495505084,-0.190224111114159,-0.266821201909208,0.167512108883106,0.395754279500997,0.382258580468963,0.456410244267574
"1227",140240,-1.39454780478004,-1.35444954902619,-1.23020850474,-1.48798909607779,-1.03855631666045,-0.431215870517722,-0.556607200762922,-2.37477920492005,-1.50300023951814,-0.808650034349083,-1.43668716855023
"1228",140242,0.18057654161171,0.266085586711831,0.0344895810159586,-0.302248841423098,0.571188766226928,0.532751167096532,0.892322793505649,0.893881055684009,0.712213366004185,0.382258580468963,0.929684597472024
"1229",140250,-0.34446490718554,-0.139048197222674,-0.387076447569362,-0.776544943284974,-0.23368377521676,-0.672207629921286,-0.556607200762922,-0.558856837917797,-0.55362298000857,-1.00713480348542,-0.490138462141326
"1230",140251,-0.606985631584164,-2.1647171168952,-1.65177453332532,-1.72513714700873,-1.84342885810414,-2.11815818634267,-2.58510919273892,-2.0115947315196,-2.13591841252451,-2.19804341830347,-2.38323587495913
"1231",140252,-0.34446490718554,-0.54418198115718,-0.808642476154683,-0.302248841423098,0.168752495505084,-0.672207629921286,-0.846393199616636,-0.195672364517345,0.0792951929978079,-0.21319572694006,0.219773067665349
"1232",140258,0.18057654161171,0.266085586711831,-0.387076447569362,-0.0651007904921603,0.168752495505084,-0.190224111114159,0.602536794651935,0.167512108883106,0.712213366004185,-0.0147109578037188,0.693047420869799
"1233",140275,-0.0819441827869147,-0.139048197222674,-0.808642476154683,-0.302248841423098,-0.23368377521676,-0.672207629921286,0.312750795798221,-0.195672364517345,-0.237163893505381,-0.21319572694006,-0.253501285539101
"1234",140276,-1.39454780478004,0.266085586711831,-0.387076447569362,0.172047260438778,-0.23368377521676,-0.431215870517722,-0.266821201909208,0.167512108883106,-0.55362298000857,-1.20561957262177,-0.0168641089368761
"1235",140280,-1.13202708038141,-0.54418198115718,-0.808642476154683,-1.48798909607779,-1.03855631666045,-1.39518290813198,0.312750795798221,-0.195672364517345,-0.870082066511758,-1.20561957262177,-0.490138462141326
"1236",140281,-0.606985631584164,-0.139048197222674,0.0344895810159586,-1.01369299421591,-0.23368377521676,-0.190224111114159,-1.42596519732406,0.167512108883106,0.395754279500997,0.382258580468963,0.929684597472024
"1237",140286,-0.34446490718554,-0.139048197222674,0.8776216381866,-1.01369299421591,0.168752495505084,0.0507676482894047,0.892322793505649,0.167512108883106,0.0792951929978079,-0.411680496076401,-0.253501285539101
"1238",140288,0.443097266010335,0.671219370646337,0.0344895810159586,0.646343362300654,0.571188766226928,0.291759407692968,0.312750795798221,0.530696582283557,0.0792951929978079,-1.00713480348542,0.456410244267574
"1239",140289,0.18057654161171,0.266085586711831,-0.387076447569362,-0.302248841423098,-0.23368377521676,-0.672207629921286,0.312750795798221,0.167512108883106,0.395754279500997,-0.808650034349083,-0.253501285539101
"1240",140290,-0.0819441827869147,-0.139048197222674,-0.387076447569362,-0.302248841423098,-0.636120045938604,0.291759407692968,0.312750795798221,-0.195672364517345,0.395754279500997,-0.0147109578037188,0.219773067665349
"1241",140291,-0.0819441827869147,0.266085586711831,-0.387076447569362,-0.539396892354036,0.571188766226928,-0.672207629921286,0.312750795798221,0.530696582283557,-0.237163893505381,-1.60258911089445,-0.0168641089368761
"1242",140292,0.443097266010335,-0.54418198115718,-1.65177453332532,-0.302248841423098,-0.636120045938604,-0.913199389324849,-0.266821201909208,-0.922041311318248,-1.81945932602132,-0.21319572694006,-1.43668716855023
"1243",140294,0.705617990408959,-0.139048197222674,0.456055609601279,-0.0651007904921603,0.168752495505084,1.25572644530722,0.892322793505649,0.167512108883106,0.0792951929978079,0.580743349605304,-0.253501285539101
"1244",140300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",140304,0.18057654161171,-0.949315765091685,-0.808642476154683,-1.25084104514685,-1.03855631666045,-0.672207629921286,-1.13617919847035,-0.195672364517345,-0.55362298000857,0.183773811332622,-0.726775638743552
"1246",141300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",141301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",141302,2.01822161240208,0.266085586711831,1.72075369535724,1.35778751509347,0.168752495505084,1.25572644530722,1.76168079006679,1.62025000248491,0.712213366004185,1.37468242615067,0.693047420869799
"1249",141303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",141304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",141305,0.968138714807584,1.48148693851535,1.29918766677192,1.83208361695534,0.973625036948773,1.25572644530722,1.76168079006679,1.62025000248491,1.97804971201694,1.77165196442335,1.6395961272787
"1252",141306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",141307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",141308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",141309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",141310,1.75570088800346,1.48148693851535,1.29918766677192,1.83208361695534,0.973625036948773,1.25572644530722,1.76168079006679,1.25706552908446,1.02867245250737,0.977712887877987,0.693047420869799
"1257",141311,0.705617990408959,0.266085586711831,0.8776216381866,1.12063946416253,1.37606130767062,-0.190224111114159,-0.846393199616636,0.893881055684009,0.0792951929978079,0.779228118741646,-0.0168641089368761
"1258",141312,2.28074233680071,1.88662072244985,1.72075369535724,2.06923166788628,2.58337011983615,1.73770996411435,1.18210879235936,0.530696582283557,1.66159062551375,0.977712887877987,0.929684597472024
"1259",141313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",141315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",141316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",141317,0.968138714807584,1.07635315458084,1.29918766677192,1.59493556602441,0.973625036948773,1.49671820471079,1.18210879235936,0.530696582283557,1.34513153901056,1.17619765701433,1.16632177407425
"1263",141318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",141319,0.968138714807584,1.07635315458084,1.72075369535724,1.83208361695534,0.973625036948773,1.73770996411435,1.18210879235936,1.62025000248491,1.02867245250737,0.779228118741646,1.16632177407425
"1265",141320,0.443097266010335,1.48148693851535,1.29918766677192,1.35778751509347,0.973625036948773,2.46068524232504,1.18210879235936,1.25706552908446,0.712213366004185,0.382258580468963,0.693047420869799
"1266",141321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",141322,1.75570088800346,1.48148693851535,2.14231972394256,1.83208361695534,0.973625036948773,1.49671820471079,1.47189479121308,1.25706552908446,1.66159062551375,0.779228118741646,1.16632177407425
"1268",141323,2.28074233680071,1.48148693851535,2.56388575252788,2.06923166788628,2.58337011983615,1.49671820471079,-0.556607200762922,2.34661894928581,1.97804971201694,1.77165196442335,1.40295895067647
"1269",141324,2.01822161240208,-0.54418198115718,2.14231972394256,0.409195311369716,-1.44099258738229,-0.190224111114159,-0.846393199616636,0.167512108883106,0.0792951929978079,-0.0147109578037188,-0.726775638743552
"1270",141325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",141326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",141327,2.28074233680071,1.48148693851535,1.72075369535724,1.83208361695534,1.37606130767062,1.97870172351791,1.76168079006679,1.62025000248491,1.34513153901056,1.57316719528701,1.16632177407425
"1273",141328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",141329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",141330,2.28074233680071,1.48148693851535,2.9854517811132,1.59493556602441,1.77849757839246,1.97870172351791,1.76168079006679,2.70980342268627,2.29450879852013,1.17619765701433,2.11287048048315
"1276",141331,2.28074233680071,1.07635315458084,0.0344895810159586,2.06923166788628,0.168752495505084,0.532751167096532,0.312750795798221,0.530696582283557,0.712213366004185,0.580743349605304,-0.490138462141326
"1277",141332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",141333,2.80578378559796,0.671219370646337,-1.65177453332532,1.59493556602441,-1.44099258738229,1.73770996411435,-1.42596519732406,-0.195672364517345,0.395754279500997,0.977712887877987,-0.726775638743552
"1279",141334,1.49318016360483,1.48148693851535,1.29918766677192,1.83208361695534,2.18093384911431,2.46068524232504,-2.00553719503149,1.25706552908446,1.34513153901056,0.779228118741646,1.16632177407425
"1280",141335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",141336,1.75570088800346,1.88662072244985,2.14231972394256,1.35778751509347,2.58337011983615,1.97870172351791,1.47189479121308,1.62025000248491,1.34513153901056,0.580743349605304,0.929684597472024
"1282",141337,1.23065943920621,0.266085586711831,-1.23020850474,1.35778751509347,0.973625036948773,0.291759407692968,-1.71575119617778,-0.922041311318248,0.0792951929978079,-0.0147109578037188,-0.490138462141326
