"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"1089",130049,-0.187495471118406,0.264483213447661,0.136002911800549,0.523251977592341,1.24377013294329,NA,NA
"1090",130063,NA,NA,NA,NA,NA,NA,NA
"1091",130065,NA,NA,NA,NA,NA,NA,NA
"1092",130066,NA,NA,NA,NA,NA,NA,NA
"1093",130067,NA,NA,NA,NA,NA,NA,NA
"1094",131301,NA,NA,NA,NA,NA,NA,NA
"1095",131302,-0.882890259393085,-1.09765276053394,NA,NA,NA,NA,NA
"1096",131303,NA,NA,NA,NA,NA,NA,NA
"1097",131304,NA,NA,NA,NA,NA,NA,NA
"1098",131305,NA,NA,NA,NA,NA,NA,NA
"1099",131307,NA,NA,NA,NA,NA,NA,NA
"1100",131308,NA,NA,NA,NA,NA,NA,NA
"1101",131309,NA,NA,NA,NA,NA,NA,NA
"1102",131310,NA,NA,NA,NA,NA,NA,NA
"1103",131311,NA,NA,NA,NA,NA,NA,NA
"1104",131312,NA,NA,NA,NA,NA,NA,NA
"1105",131313,NA,NA,-0.782846914469393,-0.853987110537979,-1.48416839564302,NA,NA
"1106",131314,NA,NA,NA,NA,NA,NA,NA
"1107",131315,-1.46238591628865,-0.951709620464484,-0.80768069355777,0.129755095269392,NA,NA,0.361566928438984
"1108",131316,NA,NA,NA,NA,NA,NA,NA
"1109",131317,NA,NA,-1.30435627532531,-0.460490228215031,-0.238805154331881,NA,-0.456332454037912
"1110",131318,NA,NA,NA,NA,NA,NA,-0.0473827627994638
"1111",131319,NA,NA,NA,NA,NA,NA,NA
"1112",131320,NA,NA,NA,NA,NA,NA,NA
"1113",131321,NA,NA,NA,NA,NA,NA,NA
"1114",131322,NA,NA,NA,NA,NA,NA,NA
"1115",131323,NA,NA,NA,NA,NA,NA,NA
"1116",131324,NA,NA,-1.55269406620907,0.260920722710375,NA,NA,NA
"1117",131325,-0.440366303218289,-0.886846002655836,NA,NA,NA,NA,NA
"1118",131326,-0.29285831782669,-0.465232486899626,-0.609010460850755,0.260920722710375,-0.416714188804901,NA,1.17946631091588
"1119",131327,-0.661628281305687,-0.838198289299351,NA,NA,NA,NA,NA
"1120",131328,-0.524656580584917,-0.432800677995302,-0.33583889087861,0.392086350151358,-1.246956349679,NA,-0.660807299657136
"1121",140001,-0.893426544063914,-0.676039244777731,-1.22985493806018,-0.919569924258471,-1.246956349679,NA,-0.456332454037912
"1122",140002,-0.134814047764263,-0.643607435873407,-0.658678019027509,0.720000418753815,0.413527972069194,-0.392844447605417,0.15709208281976
"1123",140007,0.223419631043905,-0.173346206760711,1.60119587801478,1.11349730107676,-0.238805154331881,NA,NA
"1124",140008,0.581653309852073,0.799608060369005,2.47037814610797,1.5725769971202,2.42983036276342,NA,NA
"1125",140010,-0.335003456510004,-0.400368869090978,0.583010935391332,1.50699418339971,0.532133995051207,NA,NA
"1126",140011,-0.0505237703976356,-0.400368869090978,0.682346051744839,0.654417605033323,0.650740018033221,-1.37428037273964,-0.86528214527636
"1127",140012,-0.8512814053806,-0.627391531421245,-0.80768069355777,0.260920722710375,-0.179502142840874,NA,NA
"1128",140013,-0.766991128013972,-0.221993920117197,-0.0875010999948421,-0.591655855656014,-0.120199131349867,NA,NA
"1129",140015,-0.377148595193318,-0.173346206760711,0.483675819037825,-0.132576159612574,0.710043029524227,NA,NA
"1130",140018,1.21383039010178,1.46446014290764,2.89255239061038,2.62190201664807,1.71819422487134,NA,NA
"1131",140019,-1.1462973761638,-0.91927781156016,-1.03118470535316,-0.329324600774048,0.11701291461416,NA,-0.456332454037912
"1132",140029,-0.145350332435092,0.0374605511173938,-0.112334879083219,0.654417605033323,-1.42486538415202,NA,NA
"1133",140030,-0.619483142622373,-0.432800677995302,-0.658678019027509,-0.329324600774048,-1.95859248757108,NA,NA
"1134",140032,-0.788063697355629,-0.530096104708274,-0.633844239939132,-0.853987110537979,-0.772532257750942,NA,-0.0473827627994638
"1135",140033,NA,NA,-0.112334879083219,-0.788404296817488,0.0577099031231529,NA,1.79289084777355
"1136",140034,-0.113741478422606,-0.124698493404226,0.21050424906568,0.523251977592341,0.0577099031231529,NA,0.15709208281976
"1137",140040,-0.493047726572431,-0.513880200256112,-0.360672669966987,-0.394907414494539,-0.476017200295908,NA,-0.251857608418688
"1138",140043,-0.587874288609888,-0.724686958134217,0.0118340163586652,-0.788404296817488,-1.12835032669698,NA,-0.456332454037912
"1139",140046,-0.408757449205804,-0.205778015665035,0.185670469977303,0.392086350151358,-0.416714188804901,NA,0.974991465296657
"1140",140048,1.70903576963072,0.945551200438462,2.47037814610797,3.41676571894042,2.48913337425443,NA,NA
"1141",140049,0.39200018577716,0.102324168926042,0.558177156302955,1.24466292851775,0.769346041015234,NA,NA
"1142",140052,-0.471975157230775,-0.692255149229893,-0.609010460850755,-0.657238669376505,-0.179502142840874,NA,-1.27423183651481
"1143",140053,0.497363032485445,0.442858162421442,0.384340702684317,-0.919569924258471,1.3623761559253,NA,NA
"1144",140054,0.897741849976927,1.30230109838602,0.334673144507564,-0.00141053217159076,-0.891138280732956,NA,NA
"1145",140058,0.286637339068876,-0.0598348755955778,0.111169132712172,0.195337908989884,-0.653926234768928,-0.465543405022767,-0.0473827627994638
"1146",140059,-0.261249463814205,-0.221993920117197,-0.509675344497248,0.260920722710375,0.413527972069194,NA,-0.251857608418688
"1147",140062,-0.313930887168347,-0.513880200256112,0.930683842628608,0.588834791312832,-0.120199131349867,NA,NA
"1148",140063,-0.872353974722257,-0.870630098203674,-0.162002437259973,0.457669163871849,-0.713229246259935,NA,NA
"1149",140064,0.0443027916398207,-0.027403066691254,0.0118340163586652,-0.591655855656014,-0.653926234768928,0.33414512656808,-0.251857608418688
"1150",140065,-0.735382274001486,-0.319289346830169,0.0615015745354188,0.129755095269392,0.0577099031231529,NA,NA
"1151",140067,0.729161295243672,1.56175556962062,1.4770269825729,0.523251977592341,-1.18765333818799,NA,NA
"1152",140068,3.80575641912559,2.38876669668087,2.99610924940891,3.41676571894042,2.48913337425443,NA,NA
"1153",140077,0.560580740510416,0.232051404543337,0.434008260861071,2.09723950688413,2.01470928232638,NA,NA
"1154",140080,0.318246193081361,1.01041481824711,0.583010935391332,-0.132576159612574,0.887952063997248,NA,NA
"1155",140082,-0.134814047764263,-0.173346206760711,0.28500558633081,0.260920722710375,-0.891138280732956,NA,NA
"1156",140083,1.36133837549338,0.864471678177652,0.905850063540231,-0.788404296817488,2.07401229381738,NA,NA
"1157",140084,0.370927616435503,0.459074066873604,-0.0129997627297116,-0.132576159612574,0.769346041015234,NA,NA
"1158",140088,1.8881526090348,2.66443707236763,2.17237279704745,1.44141136967922,-1.83998646458906,NA,NA
"1159",140089,-0.672164565976516,-0.659823340325569,-1.08085226352991,-0.788404296817488,-0.831835269241949,NA,0.770516619677432
"1160",140091,-0.198031755789234,-0.41658477354314,0.260171807242433,-0.263741787053556,-0.713229246259935,NA,NA
"1161",140093,-0.482511441901603,-0.49766429580395,0.28500558633081,0.654417605033323,-0.0608961198588607,-0.283796011479392,0.15709208281976
"1162",140095,0.39200018577716,0.475289971325766,1.97370256434043,2.68748483036856,1.00655808697926,NA,-0.0473827627994638
"1163",140100,-0.166422901776749,-0.465232486899626,-0.311005111790233,1.04791448735627,NA,NA,NA
"1164",140101,-0.703773419989001,-0.481448391351788,-0.609010460850755,-0.591655855656014,-0.713229246259935,NA,NA
"1165",140103,2.56247482796783,1.35094881174251,1.32802430804264,0.851166046194798,2.48913337425443,NA,1.17946631091588
"1166",140110,-0.745918558672315,-0.400368869090978,-1.03118470535316,-0.919569924258471,-1.12835032669698,0.661290434946154,-0.0473827627994638
"1167",140113,-0.166422901776749,-0.0760507800477398,0.136002911800549,-0.00141053217159076,-0.00159310836785389,NA,NA
"1168",140114,-0.240176894472548,-0.432800677995302,1.20385541260075,1.31024574223824,1.24377013294329,NA,-0.456332454037912
"1169",140115,1.44562865286001,1.93472137202034,-0.758013135381016,-0.394907414494539,0.769346041015234,NA,4.04211414958502
"1170",140116,0.25502848505639,0.361778640160632,0.856182505363477,1.76932543828168,0.650740018033221,NA,NA
"1171",140117,-0.377148595193318,-0.805766480395027,-0.0378335418180884,-0.788404296817488,-0.238805154331881,NA,NA
"1172",140118,2.20424114915966,2.16174403435061,0.8313487262751,-0.00141053217159076,1.48098217890732,NA,NA
"1173",140119,0.802915287939471,0.767176251464681,2.1227052388707,2.42515357548659,0.710043029524227,NA,NA
"1174",140120,-0.282322033155862,-0.254425729021521,-0.584176681762378,0.720000418753815,-1.00974430371497,NA,-0.456332454037912
"1175",140122,-0.661628281305687,-0.367937060186655,0.136002911800549,-0.00141053217159076,-0.535320211786915,NA,NA
"1176",140124,1.61420920759326,0.702312633656033,1.97370256434043,1.63815981084069,2.48913337425443,NA,NA
"1177",140125,-0.471975157230775,-0.692255149229893,-0.385506449055364,-0.591655855656014,1.00655808697926,NA,-0.251857608418688
"1178",140127,-0.00837863171432165,0.0861082644738796,0.458842039949448,-0.526073041935522,0.176315926105166,NA,NA
"1179",140130,-0.408757449205804,-0.140914397856387,0.583010935391332,-1.11631836541994,-1.12835032669698,NA,1.17946631091588
"1180",140133,2.09887830245137,3.19956191928897,2.27170791340096,1.63815981084069,0.354224960578187,0.47954304140278,1.79289084777355
"1181",140135,0.360391331764675,0.377994544612794,0.881016284451854,0.851166046194798,1.83680024785336,NA,NA
"1182",140137,-1.13576109149297,-1.2435959006034,-1.40369139167881,-0.460490228215031,-1.89928947608007,NA,-0.86528214527636
"1183",140143,-0.840745120709771,-0.692255149229893,-0.758013135381016,-0.0669933458920822,-1.18765333818799,NA,-0.0473827627994638
"1184",140145,-0.64055571196403,-0.967925524916646,-0.460007786320494,-0.657238669376505,-0.891138280732956,NA,-0.0473827627994638
"1185",140147,-0.630019427293202,-0.676039244777731,-0.956683368088031,-0.526073041935522,-1.30625936117,NA,-0.86528214527636
"1186",140148,0.834524141951956,0.734744442560357,1.92403500616368,-0.0669933458920822,0.532133995051207,NA,NA
"1187",140150,1.48777379154332,0.540153589134414,2.07303768069394,2.62190201664807,2.37052735127242,NA,NA
"1188",140155,-0.345539741180833,-0.189562111212873,-0.509675344497248,0.0641722815489007,-0.772532257750942,NA,NA
"1189",140158,1.36133837549338,0.702312633656033,1.07968651715887,-0.657238669376505,0.710043029524227,NA,NA
"1190",140160,-0.703773419989001,-0.935493716012322,-0.658678019027509,0.0641722815489007,-0.298108165822888,1.78812427491507,-0.660807299657136
"1191",140161,-0.724845989330658,-0.627391531421245,-0.683511798115886,-1.18190117914044,-0.831835269241949,NA,-0.660807299657136
"1192",140162,-0.061060055068464,-0.221993920117197,0.583010935391332,0.195337908989884,0.29492194908718,NA,NA
"1193",140164,0.0443027916398207,-0.173346206760711,0.483675819037825,0.392086350151358,0.413527972069194,NA,NA
"1194",140166,0.0548390763106492,-0.286857537925845,-0.112334879083219,-0.0669933458920822,-0.713229246259935,NA,NA
"1195",140167,-0.482511441901603,-0.49766429580395,-1.13051982170667,-0.722821483096996,-1.42486538415202,NA,0.361566928438984
"1196",140172,-0.176959186447577,-0.157130302308549,0.036667795447042,0.195337908989884,0.11701291461416,NA,NA
"1197",140174,0.233955915714733,-0.319289346830169,1.77503233163342,0.457669163871849,0.650740018033221,NA,NA
"1198",140176,-0.324467171839176,-0.157130302308549,0.036667795447042,0.195337908989884,-0.298108165822888,-0.501892883731442,-0.86528214527636
"1199",140177,0.128593069006449,-1.63277760745529,0.0863353536237956,-1.70656368890437,0.176315926105166,NA,NA
"1200",140179,0.32878247775219,0.118540073378203,1.35285808713101,2.09723950688413,2.37052735127242,NA,NA
"1201",140180,0.550044455839587,0.702312633656033,1.00518517989374,1.24466292851775,0.769346041015234,NA,-0.456332454037912
"1202",140181,1.21383039010178,0.961767104890624,1.07968651715887,1.63815981084069,1.65889121338034,NA,NA
"1203",140182,0.46575417847296,0.313130926804147,1.65086343619154,1.70374262456119,0.354224960578187,NA,NA
"1204",140184,-0.524656580584917,-0.351721155734493,-0.559342902674002,-0.394907414494539,0.29492194908718,NA,NA
"1205",140185,0.444681609131303,0.0861082644738796,0.533343377214578,-0.722821483096996,-0.535320211786915,NA,0.361566928438984
"1206",140186,-0.356076025851661,-0.189562111212873,-0.435174007232118,-0.263741787053556,-1.06904731520598,NA,NA
"1207",140187,-0.240176894472548,-0.335505251282331,0.8313487262751,-0.526073041935522,1.71819422487134,NA,NA
"1208",140189,-0.240176894472548,1.01041481824711,0.905850063540231,-0.329324600774048,0.0577099031231529,0.00699981819000641,-0.251857608418688
"1209",140191,-0.0294512010559786,-0.465232486899626,-0.708345577204263,0.916748859915289,-0.238805154331881,NA,0.15709208281976
"1210",140197,-0.535192865255745,-0.303073442378007,0.533343377214578,-1.05073555169945,NA,NA,NA
"1211",140200,-0.345539741180833,-0.432800677995302,0.434008260861071,-0.198158973333065,-0.120199131349867,NA,NA
"1212",140202,0.434145324460474,0.994198913794948,0.707179830833216,0.195337908989884,-0.653926234768928,NA,NA
"1213",140206,0.802915287939471,0.945551200438462,0.632678493568086,-0.198158973333065,1.24377013294329,NA,NA
"1214",140208,1.35080209082255,2.81038021243708,1.12935407533562,2.81865045780954,-2.1958045335351,NA,NA
"1215",140209,0.181274492360591,-0.205778015665035,1.42735942439614,0.0641722815489007,-0.0608961198588607,NA,NA
"1216",140210,-1.33595050023871,-1.2435959006034,-0.80768069355777,1.50699418339971,1.83680024785336,NA,-0.456332454037912
"1217",140211,-0.282322033155862,-0.367937060186655,0.682346051744839,-0.198158973333065,-1.18765333818799,NA,NA
"1218",140213,-0.124277763093435,-0.351721155734493,0.359506923595941,1.31024574223824,0.354224960578187,NA,NA
"1219",140217,-0.219104325130891,0.0212446466652318,0.111169132712172,-0.263741787053556,0.235618937596173,NA,NA
"1220",140223,-0.0926689090809494,-0.400368869090978,1.82469988981017,1.5725769971202,-1.00974430371497,NA,NA
"1221",140224,-0.661628281305687,0.199619595639013,-0.186836216348349,-1.31306680658142,-0.298108165822888,NA,NA
"1222",140228,-0.387684879864147,-0.757118767038541,0.0118340163586652,-0.132576159612574,-0.653926234768928,NA,-0.660807299657136
"1223",140231,-0.377148595193318,-0.0760507800477398,-0.509675344497248,-0.788404296817488,-1.66207743011604,NA,NA
"1224",140233,-0.282322033155862,-0.173346206760711,0.260171807242433,-0.788404296817488,0.413527972069194,NA,NA
"1225",140234,-0.967180536759713,-0.967925524916646,-1.45335894985557,-0.591655855656014,-0.594623223277922,NA,-1.06975699089558
"1226",140239,-0.651091996634859,-0.627391531421245,0.0615015745354188,2.03165669316364,0.413527972069194,NA,NA
"1227",140240,0.170738207689762,0.264483213447661,0.0615015745354188,-0.132576159612574,-0.535320211786915,NA,NA
"1228",140242,-0.398221164534975,-0.367937060186655,0.632678493568086,-0.198158973333065,-1.246956349679,NA,NA
"1229",140250,0.402536470447989,0.102324168926042,0.632678493568086,1.31024574223824,-1.246956349679,NA,NA
"1230",140251,0.0759116456523061,0.832039869273328,0.583010935391332,-0.132576159612574,0.29492194908718,NA,0.361566928438984
"1231",140252,-0.545729149926574,-0.562527913612598,-0.137168658171596,-0.657238669376505,-1.95859248757108,NA,NA
"1232",140258,-0.29285831782669,-0.0436189711434159,0.28500558633081,0.0641722815489007,-1.18765333818799,NA,NA
"1233",140275,-0.377148595193318,-0.465232486899626,0.384340702684317,0.195337908989884,1.18446712145228,NA,-0.456332454037912
"1234",140276,1.74064462364321,2.14552812989844,1.77503233163342,0.851166046194798,0.887952063997248,NA,NA
"1235",140280,-0.429830018547461,-0.319289346830169,-0.33583889087861,-0.132576159612574,-0.950441292223962,NA,NA
"1236",140281,0.897741849976927,-0.319289346830169,2.99610924940891,1.11349730107676,0.354224960578187,NA,NA
"1237",140286,-0.682700850647344,-0.481448391351788,-0.8821820308229,-0.919569924258471,-1.18765333818799,NA,NA
"1238",140288,0.181274492360591,0.0212446466652318,0.856182505363477,0.982331673635781,-1.00974430371497,NA,NA
"1239",140289,0.191810777031419,-0.108482588952064,0.359506923595941,1.44141136967922,0.4728309835602,NA,-0.86528214527636
"1240",140290,0.11805678433562,-0.173346206760711,0.732013609921593,0.523251977592341,-1.06904731520598,NA,NA
"1241",140291,0.00215765295650682,0.410426353517118,0.260171807242433,0.195337908989884,-1.30625936117,NA,NA
"1242",140292,-0.514120295914088,-0.189562111212873,-0.782846914469393,-0.526073041935522,-0.772532257750942,NA,NA
"1243",140294,-0.450902587889118,-0.319289346830169,-0.683511798115886,-0.657238669376505,-1.00974430371497,NA,-1.27423183651481
"1244",140300,1.814398616339,0.361778640160632,-0.286171332701857,1.70374262456119,2.48913337425443,NA,4.45106384082347
"1245",140304,-0.703773419989001,-0.513880200256112,-0.0626673209064653,0.129755095269392,0.235618937596173,NA,NA
"1246",141300,NA,NA,NA,NA,NA,NA,NA
"1247",141301,-0.998789390772198,-1.00035733382097,NA,NA,NA,NA,NA
"1248",141302,-1.10415223748048,-1.21116409169908,NA,NA,NA,NA,NA
"1249",141303,NA,NA,NA,NA,NA,NA,NA
"1250",141304,NA,NA,NA,NA,NA,NA,NA
"1251",141305,NA,NA,-0.8821820308229,-0.132576159612574,-0.713229246259935,NA,NA
"1252",141306,NA,NA,NA,NA,NA,NA,NA
"1253",141307,-0.493047726572431,-0.57874381806476,NA,NA,NA,NA,NA
"1254",141308,NA,NA,NA,NA,NA,NA,NA
"1255",141309,-0.703773419989001,-0.692255149229893,-1.00635092626478,-0.919569924258471,-1.83998646458906,NA,-1.27423183651481
"1256",141310,-0.7775274126848,-0.967925524916646,NA,NA,-1.30625936117,NA,-0.0473827627994638
"1257",141311,-0.998789390772198,-0.886846002655836,-0.658678019027509,-0.263741787053556,-0.476017200295908,NA,-0.660807299657136
"1258",141312,NA,NA,NA,NA,NA,NA,NA
"1259",141313,-0.8512814053806,-0.740902862586379,-1.72653051982771,-0.591655855656014,NA,NA,-1.06975699089558
"1260",141315,-0.608946857951545,-0.886846002655836,-0.484841565408871,-0.00141053217159076,-0.179502142840874,NA,-0.456332454037912
"1261",141316,NA,NA,NA,NA,NA,NA,NA
"1262",141317,-0.493047726572431,-0.513880200256112,NA,NA,NA,NA,NA
"1263",141318,-0.893426544063914,-0.659823340325569,0.0615015745354188,-0.853987110537979,-0.594623223277922,NA,0.770516619677432
